date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BNRI1,BOGI1,BOII,BRFI1,BSKI1,CCDI1,COZI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GLNI1,GLSI1,ITD36,ITD42,ITD51,ITD71,JKPI1,LTAI1,MRKI1,PNFI1,PRAI1,PRLI1,SLDMT,SRSI1,STNI1,TCFI1,TR216,TRMI1,TS718,TTSID,VNNI1
2017-07-18 18:00:00+00:00,,,1.86,,,2.461,,0.927,0.473,,,,,3.217,,1.339,2.123,,,,0.902,3.216,4.432,1.945,,0.951,0.598,0.882,,,,,1.318,0.564,3.757,,,,1.123
2017-07-18 19:00:00+00:00,,,2.231,,,2.249,,1.231,0.496,,,,,3.862,,1.526,3.123,,,,1.603,3.443,4.345,2.827,,1.298,0.866,1.353,,,,,4.03,1.147,3.801,,,,1.419
2017-07-18 20:00:00+00:00,,,2.178,,,1.922,,2.155,0.496,,,,,6.237,,2.609,3.43,,,,2.81,4.529,5.247,2.826,,1.343,0.972,1.769,,,,,3.737,0.709,4.22,,,,1.956
2017-07-18 21:00:00+00:00,,,2.187,,,2.579,,1.874,0.508,,,,,5.033,,3.379,2.923,,,,2.187,5.24,5.192,3.884,,1.392,0.897,1.763,,,,,3.651,1.6,3.929,,,,2.035
2017-07-18 22:00:00+00:00,,,2.188,,,2.694,,2.073,0.494,,,,,4.267,,3.706,4.484,,,,1.732,4.304,5.81,2.901,,1.694,0.783,1.393,,,,,3.833,1.396,3.653,,,,2.016
2017-07-18 23:00:00+00:00,,,2.155,,,2.752,,1.757,0.472,,,,,5.695,,3.303,6.127,,,,1.701,3.692,4.89,2.629,,1.443,0.843,1.279,,,,,2.933,1.456,3.341,,,,1.745
2017-07-19 00:00:00+00:00,,,2.099,,,2.947,,1.496,0.47,,,,,6.099,,3.35,5.576,,,,1.713,3.319,4.061,2.459,,1.762,0.838,0.984,,,,,3.331,2.021,4.091,,,,1.943
2017-07-19 01:00:00+00:00,,,1.922,,,2.043,,1.533,0.47,,,,,4.584,,3.164,3.21,,,,1.351,2.265,2.136,2.197,,1.72,0.669,1.291,,,,,2.361,1.005,3.782,,,,1.424
2017-07-19 02:00:00+00:00,,,1.552,,,2.439,,0.78,0.47,,,,,3.503,,2.436,4.092,,,,1.428,2.24,3.376,0.962,,0.947,0.485,1.291,,,,,2.326,0.488,3.477,,,,1.314
2017-07-19 03:00:00+00:00,,,0.863,,,1.486,,0.496,0.47,,,,,2.901,,1.448,2.693,,,,1.731,1.633,3.255,1.283,,0.492,0.47,1.05,,,,,2.914,0.47,2.8,,,,1.054
2017-07-19 04:00:00+00:00,,,0.89,,,1.336,,0.721,0.47,,,,,4.34,,1.247,1.043,,,,1.481,2.005,2.219,1.923,,0.47,0.47,1.603,,,,,1.894,0.517,2.625,,,,0.613
2017-07-19 05:00:00+00:00,,,1.425,,,1.244,,0.968,0.47,,,,,4.91,,0.992,0.906,,,,1.287,2.226,1.114,2.627,,0.47,0.52,0.983,,,,,1.35,0.817,1.826,,,,0.47
2017-07-19 06:00:00+00:00,,,1.479,,,0.545,,0.725,0.47,,,,,4.314,,0.649,1.182,,,,0.814,2.049,0.91,3.177,,0.47,0.706,0.976,,,,,1.297,0.521,2.39,,,,0.47
2017-07-19 07:00:00+00:00,,,1.163,,,0.491,,0.727,0.47,,,,,2.491,,0.891,0.651,,,,0.49,2.202,0.769,3.49,,0.47,0.502,1.701,,,,,1.547,0.47,2.577,,,,0.47
2017-07-19 08:00:00+00:00,,,0.587,,,0.84,,0.613,0.47,,,,,2.537,,0.745,1.25,,,,0.47,2.425,1.641,3.318,,0.47,0.483,1.746,,,,,2.784,0.47,2.854,,,,0.51
2017-07-19 09:00:00+00:00,,,0.789,,,0.942,,0.696,0.47,,,,,2.33,,1.12,1.31,,,,0.47,2.411,1.097,3.149,,0.47,0.593,1.479,,,,,1.554,0.47,2.958,,,,0.692
2017-07-19 10:00:00+00:00,,,0.876,,,1.344,,0.632,0.47,,,,,2.618,,0.927,0.948,,,,0.47,2.873,1.919,3.136,,0.47,0.514,2.148,,,,,1.327,0.47,2.741,,,,0.704
2017-07-19 11:00:00+00:00,,,1.179,,,1.758,,0.554,0.47,,,,,2.156,,0.861,0.888,,,,0.47,3.804,0.948,4.464,,0.47,0.682,2.216,,,,,1.294,0.47,2.691,,,,0.794
2017-07-19 12:00:00+00:00,,,1.519,,,1.814,,0.561,0.47,,,,,0.958,,0.884,0.891,,,,0.47,2.25,1.195,3.592,,0.47,0.649,1.805,,,,,0.9,0.47,2.485,,,,0.528
2017-07-19 13:00:00+00:00,,,1.322,,,1.758,,0.474,0.47,,,,,0.548,,0.919,0.952,,,,0.47,2.227,1.212,2.388,,0.47,0.733,1.335,,,,,0.5,0.47,2.569,,,,0.592
2017-07-19 14:00:00+00:00,,,0.809,,,1.338,,0.491,0.47,,,,,1.254,,0.918,1.252,,,,0.479,,1.66,2.871,,0.47,0.881,0.938,,,,,0.47,0.47,2.087,,,,0.93
2017-07-19 15:00:00+00:00,,,0.536,,,0.921,,0.716,0.47,,,,,1.818,,0.968,0.936,,,,0.546,,0.958,4.274,,0.47,0.784,0.839,,,,,0.505,0.515,2.208,,,,1.263
2017-07-19 16:00:00+00:00,,,0.885,,,0.922,,0.824,0.47,,,,,2.668,,0.898,0.905,,,,0.522,,1.332,4.374,,0.508,0.524,0.486,,,,,0.84,0.802,2.567,,,,1.518
2017-07-19 17:00:00+00:00,,,1.334,,,1.336,,1.368,0.47,,,,,3.64,,0.628,1.338,,,,0.828,,3.813,2.483,,0.849,0.515,0.541,,,,,0.924,0.611,3.03,,,,1.364
2017-07-19 18:00:00+00:00,,,1.678,,,1.746,,1.602,0.47,,,,,4.786,,0.999,2.322,,,,1.926,,4.757,2.47,,0.945,0.488,1.312,,,,,1.423,1.198,3.728,,,,1.298
2017-07-19 19:00:00+00:00,,,1.824,,,1.834,,2.023,0.471,,,,,4.957,,2.61,3.993,,,,1.196,,2.766,3.509,,1.288,0.674,1.667,,,,,2.535,1.003,4.191,,,,1.341
2017-07-19 20:00:00+00:00,,,2.119,,,2.17,,1.486,0.476,,,,,5.704,,2.56,4.636,,,,1.52,,4.832,3.353,,1.451,0.929,1.037,,,,,2.786,1.3,4.38,,,,1.565
2017-07-19 21:00:00+00:00,,,2.219,,,2.461,,1.397,0.471,,,,,7.831,,2.624,3.07,,,,1.842,,4.575,2.583,,2.049,1.017,1.332,,,,,3.616,1.294,4.047,,,,2.024
2017-07-19 22:00:00+00:00,,,2.386,,,3.627,,2.04,0.47,,,,,5.479,,2.875,3.806,,,,2.191,,5.011,2.723,,1.485,0.92,1.7,,,,,4.335,0.988,3.931,,,,1.878
2017-07-19 23:00:00+00:00,,,2.287,,,1.96,,1.749,0.47,,,,,6.067,,3.711,3.561,,,,1.76,,5.155,2.122,,1.799,0.893,1.455,,,,,3.536,1.294,3.428,,,,1.794
2017-07-20 00:00:00+00:00,,,2.06,,,1.595,,1.868,0.47,,,,,5.819,,3.629,3.321,,,,2.427,,4.324,1.677,,2.118,0.8,1.716,,,,,2.5,1.364,3.509,,,,1.47
2017-07-20 01:00:00+00:00,,,1.697,,,3.285,,0.969,0.47,,,,,4.857,,3.424,4.45,,,,1.351,,3.77,1.327,,1.405,0.661,1.303,,,,,3.403,1.259,2.782,,,,1.311
2017-07-20 02:00:00+00:00,,,1.191,,,2.697,,0.486,0.47,,,,,3.148,,1.996,4.497,,,,1.677,,2.285,2.119,,0.885,0.487,0.538,,,,,3.006,0.555,2.483,,,,0.931
2017-07-20 03:00:00+00:00,,,0.6,,,1.38,,0.47,0.47,,,,,1.938,,0.846,1.406,,,,1.518,,1.259,2.546,,0.495,0.478,0.487,,,,,1.618,0.47,1.807,,,,0.523
2017-07-20 04:00:00+00:00,,,1.188,,,0.512,,0.585,0.47,,,,,2.071,,1.0,1.586,,,,1.462,,0.866,2.711,,0.47,0.474,0.846,,,,,2.018,0.47,1.892,,,,0.47
2017-07-20 05:00:00+00:00,,,1.663,,,0.487,,0.797,0.47,,,,,1.378,,1.118,1.325,,,,1.077,,1.065,2.816,,0.47,0.564,0.961,,,,,1.438,0.47,1.345,,,,0.47
2017-07-20 06:00:00+00:00,,,1.974,,,0.858,,0.925,0.47,,,,,0.851,,1.047,0.987,,,,0.704,,1.96,2.843,,0.47,0.743,1.255,,,,,1.34,0.47,2.139,,,,0.47
2017-07-20 07:00:00+00:00,,,1.808,,,0.858,,0.859,0.47,,,,,0.684,,0.977,1.24,,,,0.481,,2.337,3.139,,0.47,0.519,0.943,,,,,1.235,0.521,2.542,,,,0.47
2017-07-20 08:00:00+00:00,,,1.545,,,0.556,,0.794,0.47,,,,,2.018,,1.115,1.007,,,,0.47,,1.306,4.527,,0.47,0.552,0.943,,,,,0.644,0.816,2.831,,,,0.47
2017-07-20 09:00:00+00:00,,,1.183,,,0.846,,0.755,0.47,,,,,1.693,,1.031,1.201,,,,0.47,,1.284,5.056,,0.47,0.531,1.313,,,,,1.192,0.52,3.448,,,,0.47
2017-07-20 10:00:00+00:00,,,1.001,,,0.902,,0.895,0.47,,,,,0.809,,1.125,0.608,,,,0.47,,2.062,3.773,,0.47,0.707,1.265,,,,,1.013,0.47,4.02,,,,0.47
2017-07-20 11:00:00+00:00,,,0.808,,,0.958,,0.684,0.47,,,,,2.441,,1.043,0.793,,,,0.47,,1.098,3.654,,0.47,0.52,0.557,,,,,1.204,0.47,4.212,,,,0.51
2017-07-20 12:00:00+00:00,,,0.995,,,1.195,,0.5,0.47,,,,,2.863,,1.119,0.559,,,,0.47,,2.145,3.225,,0.47,0.48,0.47,,,,,0.611,0.52,3.878,,,,0.668
2017-07-20 13:00:00+00:00,,,1.003,,,0.639,,0.47,0.47,,,,,3.18,,0.987,0.861,,,,0.47,,1.985,2.598,,0.47,0.504,0.47,,,,,0.799,0.817,3.436,,,,0.63
2017-07-20 14:00:00+00:00,,,0.965,,,1.219,,0.47,0.47,,,,,0.882,,0.63,0.863,,,,0.47,,1.519,2.362,,0.47,0.702,0.47,,,,,0.506,0.52,3.152,,,,1.108
2017-07-20 15:00:00+00:00,,,0.553,,,1.491,,0.619,0.47,,,,,1.508,,0.539,0.498,,,,0.522,,1.945,3.102,,0.47,0.505,0.551,,,,,0.499,0.47,2.381,,,,1.023
2017-07-20 16:00:00+00:00,,,0.73,,,2.433,,1.19,0.47,,,,,2.3,,0.753,0.47,,,,0.841,,3.055,3.113,,0.47,0.506,1.247,,,,,0.825,0.47,2.235,,,,1.317
2017-07-20 17:00:00+00:00,,,1.236,,,2.013,,1.637,0.49,,,,,6.113,,1.465,0.842,,,,1.681,,7.053,3.614,,0.557,0.599,1.402,,,,,0.96,0.653,2.417,,,,1.278
2017-07-20 18:00:00+00:00,,,1.616,,,3.134,,1.822,0.653,,,,,5.547,,3.361,2.21,,,,1.462,,6.352,5.545,,1.195,1.338,1.753,,,,,1.884,2.026,3.332,,,,1.457
2017-07-20 19:00:00+00:00,,,1.702,,,4.272,,1.864,0.659,,,,,5.001,,3.561,6.238,,,,2.005,,4.894,5.556,,1.043,1.097,1.803,,,,,3.373,1.819,4.45,,,,1.842
2017-07-20 20:00:00+00:00,,,2.001,,,3.823,,2.035,0.666,,,,,5.344,,4.027,6.211,,,,1.897,,4.619,4.429,,1.689,1.092,1.797,,,,,3.325,1.362,4.411,,,,1.875
2017-07-20 21:00:00+00:00,,,1.988,,,4.12,,1.934,0.811,,,,,5.821,,4.476,4.665,,,,1.633,,5.571,3.877,,1.849,1.214,1.731,,,,,3.789,1.408,3.861,,,,1.741
2017-07-20 22:00:00+00:00,,,2.312,,,2.627,,2.463,0.782,,,,,6.172,,4.678,5.117,,,,2.273,,4.873,3.701,,2.269,1.112,1.479,,,,,2.915,2.264,3.627,,,,1.71
2017-07-20 23:00:00+00:00,,,2.255,,,3.799,,2.442,0.8,,,,,5.889,,4.87,7.195,,,,2.205,,6.232,3.52,,2.524,1.152,2.096,,,,,3.48,2.89,3.513,,,,1.222
2017-07-21 00:00:00+00:00,,,2.244,,,4.175,,2.444,0.819,,,,,6.228,,5.438,6.572,,,,1.378,,6.851,3.942,,1.436,1.052,1.864,,,,,3.553,1.551,3.183,,,,1.319
2017-07-21 01:00:00+00:00,,,2.187,,,4.707,,2.406,0.797,,,,,6.832,,4.893,7.032,,,,0.649,,7.317,3.171,,0.978,0.695,1.759,,,,,3.204,1.273,3.243,,,,1.013
2017-07-21 02:00:00+00:00,,,1.711,,,3.22,,1.603,0.709,,,,,7.965,,3.83,6.124,,,,1.295,,5.714,3.272,,1.194,0.54,1.287,,,,,3.041,0.877,2.849,,,,0.535
2017-07-21 03:00:00+00:00,,,1.304,,,1.761,,1.407,0.493,,,,,7.267,,2.102,3.764,,,,1.594,,3.84,2.563,,0.556,0.533,0.582,,,,,2.203,0.541,2.284,,,,0.47
2017-07-21 04:00:00+00:00,,,1.23,,,0.559,,0.725,0.47,,,,,4.122,,2.031,2.575,,,,1.408,,3.245,1.929,,0.47,0.605,0.827,,,,,1.618,0.905,2.847,,,,0.47
2017-07-21 05:00:00+00:00,,,1.685,,,0.47,,0.718,0.47,,,,,4.635,,1.532,1.503,,,,1.233,,3.157,1.657,,0.515,0.822,0.944,,,,,2.759,1.213,4.169,,,,0.47
2017-07-21 06:00:00+00:00,,,1.489,,,0.47,,0.636,0.47,,,,,4.02,,1.131,1.584,,,,0.903,,1.897,2.446,,0.817,0.747,1.298,,,,,1.547,0.617,3.933,,,,0.47
2017-07-21 07:00:00+00:00,,,1.562,,,0.47,,0.569,0.47,,,,,3.202,,1.001,0.592,,,,0.608,,1.149,2.82,,0.521,0.498,1.35,,,,,1.327,0.802,3.839,,,,0.47
2017-07-21 08:00:00+00:00,,,1.656,,,0.47,,0.488,0.47,,,,,3.096,,1.024,0.47,,,,0.474,,1.149,2.379,,0.47,0.47,1.412,,,,,1.295,0.514,2.335,,,,0.47
2017-07-21 09:00:00+00:00,,,1.47,,,0.509,,0.585,0.47,,,,,3.16,,0.848,0.552,,,,0.47,,1.118,2.322,,0.47,0.47,1.61,,,,,0.9,0.47,1.693,,,,0.47
2017-07-21 10:00:00+00:00,,,1.565,,,0.852,,0.687,0.47,,,,,3.519,,1.149,1.206,,,,0.47,,1.285,2.76,,0.47,0.47,0.645,,,,,0.5,0.47,1.885,,,,0.47
2017-07-21 11:00:00+00:00,,,1.709,,,0.961,,0.514,0.47,,,,,3.686,,1.047,1.007,,,,0.477,,1.506,3.335,,0.47,0.512,0.831,,,,,0.47,0.47,2.024,,,,0.47
2017-07-21 12:00:00+00:00,,,1.566,,,1.26,,0.47,0.47,,,,,4.423,,0.883,1.237,,,,0.515,,1.439,2.975,,0.47,0.68,0.961,,,,,0.515,0.47,1.713,,,,0.47
2017-07-21 13:00:00+00:00,,,1.401,,,0.949,,0.47,0.47,,,,,4.377,,1.183,1.051,,,,0.475,,1.136,3.909,,0.47,0.614,1.213,,,,,0.811,0.47,1.276,,,,0.47
2017-07-21 14:00:00+00:00,,,1.355,,,0.813,,0.508,0.47,,,,,3.168,,1.01,1.673,,,,0.47,,1.881,5.512,,0.47,0.763,0.554,,,,,0.572,0.47,0.765,,,,0.475
2017-07-21 15:00:00+00:00,,,1.146,,,0.667,,0.839,0.47,,,,,2.305,,1.047,1.309,,,,0.481,,2.233,5.66,,0.47,0.904,0.493,,,,,0.801,0.47,1.112,,,,0.574
2017-07-21 16:00:00+00:00,,,1.008,,,2.085,,0.911,0.47,,,,,2.525,,1.127,0.514,,,,0.701,,2.142,4.537,,0.508,0.751,0.846,,,,,0.472,0.47,1.35,,,,0.745
2017-07-21 17:00:00+00:00,,,1.465,,,2.713,,1.393,0.475,,,,,3.014,,1.54,0.47,,,,1.062,,2.407,2.182,,0.845,0.738,0.957,,,,,0.542,0.47,1.48,,,,1.091
2017-07-21 18:00:00+00:00,,,1.716,,,3.105,,1.738,0.539,,,,,6.017,,2.517,1.475,,,,1.989,,3.481,1.9,,0.939,0.69,1.249,,,,,1.937,0.555,2.491,,,,1.224
2017-07-21 19:00:00+00:00,,,2.051,,,3.143,,2.136,0.615,,,,,7.049,,2.94,3.9,,,,1.657,,4.159,4.316,,1.337,0.857,0.994,,,,,4.147,1.186,3.97,,,,1.329
2017-07-21 20:00:00+00:00,,,2.453,,,3.198,,2.036,0.623,,,,,6.508,,4.041,5.406,,,,1.496,,4.613,4.989,,1.805,1.092,1.288,,,,,3.728,1.093,4.495,,,,1.311
2017-07-21 21:00:00+00:00,,,2.078,,,3.387,,1.98,0.689,,,,,6.866,,4.457,6.067,,,,1.803,3.828,5.829,4.178,,2.152,1.095,1.337,,,,,3.704,2.106,4.248,,,,1.283
2017-07-21 22:00:00+00:00,,,1.991,,,2.457,,1.996,0.673,,,,,5.645,,4.528,5.223,,,,1.96,3.507,5.523,3.394,,1.9,1.12,1.393,,,,,4.136,2.209,2.912,,,,1.147
2017-07-21 23:00:00+00:00,,,1.9,,,3.015,,1.906,0.718,,,,,6.089,,4.439,6.089,,,,1.78,2.909,5.359,2.599,,2.149,1.125,1.763,,,,,2.605,1.842,2.609,,,,1.142
2017-07-22 00:00:00+00:00,,,1.89,,,3.139,,1.827,0.707,,,,,5.906,,4.6,5.809,,,,1.386,3.21,5.039,2.865,,1.802,1.064,1.707,,,,,3.375,1.854,2.414,,,,0.977
2017-07-22 01:00:00+00:00,,,1.639,,,3.21,,1.363,0.834,,,,,6.222,,4.709,4.949,,,,0.813,3.405,4.591,2.592,,1.395,0.794,1.037,,,,,3.211,2.061,1.626,,,,0.718
2017-07-22 02:00:00+00:00,,,1.411,,,3.421,,1.186,0.516,,,,,6.226,,2.976,4.108,,,,1.701,3.276,4.758,2.89,,1.243,0.493,1.227,,,,,2.987,0.99,1.459,,,,0.488
2017-07-22 03:00:00+00:00,,,0.903,,,2.349,,0.694,0.47,,,,,5.866,,1.669,3.293,,,,1.402,2.526,4.455,1.356,,0.55,0.47,0.987,,,,,1.954,0.535,2.216,,,,0.47
2017-07-22 04:00:00+00:00,,,1.197,,,1.731,,0.552,0.47,,,,,5.768,,1.418,0.749,,,,1.269,1.857,3.941,1.803,,0.47,0.518,1.291,,,,,2.221,0.793,2.808,,,,0.47
2017-07-22 05:00:00+00:00,,,1.349,,,0.927,,0.918,0.47,,,,,5.432,,0.996,0.47,,,,1.123,1.945,2.884,2.879,,0.47,0.777,1.352,,,,,2.621,0.568,4.031,,,,0.47
2017-07-22 06:00:00+00:00,,,1.482,,,0.484,,1.694,0.47,,,,,5.215,,0.849,0.789,,,,0.911,2.303,1.652,3.813,,0.47,0.777,1.355,,,,,2.157,0.811,4.511,,,,0.47
2017-07-22 07:00:00+00:00,,,1.542,,,0.47,,1.418,0.47,,,,,4.243,,1.07,0.57,,,,0.617,2.526,0.926,4.277,,0.47,0.519,1.238,,,,,1.02,0.518,4.048,,,,0.47
2017-07-22 08:00:00+00:00,,,1.421,,,0.551,,1.363,0.47,,,,,4.758,,0.998,0.806,,,,0.499,2.141,0.829,3.061,,0.47,0.473,0.638,,,,,0.866,0.47,3.433,,,,0.47
2017-07-22 09:00:00+00:00,,,1.367,,,1.252,,1.261,0.47,,,,,4.514,,1.262,0.506,,,,0.47,2.175,0.942,1.465,,0.47,0.526,1.238,,,,,0.948,0.47,4.088,,,,0.47
2017-07-22 10:00:00+00:00,,,0.791,,,1.348,,1.193,0.47,,,,,4.519,,1.035,0.566,,,,0.47,2.325,1.74,2.581,,0.47,0.497,1.353,,,,,1.204,0.52,4.583,,,,0.47
2017-07-22 11:00:00+00:00,,,1.345,,,1.392,,1.032,0.47,,,,,4.887,,1.222,1.169,,,,0.474,2.306,1.839,3.502,,0.47,0.486,1.35,,,,,0.608,0.814,4.537,,,,0.47
2017-07-22 12:00:00+00:00,,,1.473,,,1.755,,0.991,0.47,,,,,4.756,,1.394,0.572,,,,0.47,2.001,1.071,4.353,,0.47,0.47,1.353,,,,,0.849,0.515,4.315,,,,0.47
2017-07-22 13:00:00+00:00,,,1.308,,,1.758,,1.252,0.47,,,,,3.936,,1.204,0.47,,,,0.47,1.839,3.023,5.22,,0.47,0.484,1.307,,,,,0.852,0.515,3.749,,,,0.47
2017-07-22 14:00:00+00:00,,,1.114,,,1.392,,0.986,0.47,,,,,5.526,,0.864,0.47,,,,0.482,1.727,1.856,5.156,,0.47,0.677,0.898,,,,,0.553,0.811,3.178,,,,0.47
2017-07-22 15:00:00+00:00,,,0.987,,,1.276,,1.124,0.47,,,,,5.466,,1.324,0.47,,,,0.57,0.791,1.324,2.859,,0.47,0.886,0.492,,,,,0.843,0.509,1.566,,,,0.479
2017-07-22 16:00:00+00:00,,,1.15,,,0.976,,0.862,0.47,,,,,5.407,,1.417,0.496,,,,0.555,0.621,2.06,2.945,,0.47,0.808,0.493,,,,,0.948,0.497,1.323,,,,0.577
2017-07-22 17:00:00+00:00,,,1.703,,,1.336,,1.123,0.47,,,,,5.094,,0.919,0.874,,,,0.855,1.464,3.553,1.807,,0.492,1.229,0.839,,,,,1.233,0.898,1.15,,,,0.669
2017-07-22 18:00:00+00:00,,,2.169,,,1.694,,1.585,0.485,,,,,3.532,,0.846,1.377,,,,0.792,2.115,4.077,2.908,,0.947,1.172,1.005,,,,,1.09,1.3,2.281,,,,0.717
2017-07-22 19:00:00+00:00,,,1.998,,,1.486,,1.841,0.653,,,,,5.242,,1.012,2.318,,,,1.078,2.574,4.379,4.83,,1.72,1.098,1.667,,,,,2.058,1.34,2.543,,,,0.711
2017-07-22 20:00:00+00:00,,,1.832,,,2.08,,1.995,0.79,,,,,6.638,,1.561,3.273,,,,1.926,2.036,2.677,5.952,,1.762,1.222,1.409,,,,,1.867,1.445,2.748,,,,0.694
2017-07-22 21:00:00+00:00,,,1.758,,,1.935,,1.924,0.806,,,,,6.699,,1.719,2.062,,,,1.97,2.229,3.624,6.056,,1.436,1.393,1.288,,,,,1.676,2.045,2.849,,,,0.889
2017-07-22 22:00:00+00:00,,,1.806,,,2.522,,1.809,0.926,,,,,5.669,,1.748,2.643,,,,1.837,2.65,3.765,6.427,,1.678,1.213,0.988,,,,,1.112,1.482,2.634,,,,1.037
2017-07-22 23:00:00+00:00,,,1.642,,,2.429,,1.768,0.863,,,,,3.855,,2.268,3.535,,,,1.271,2.721,4.146,5.924,,1.488,1.032,1.239,,,,,2.083,1.786,2.711,,,,1.101
2017-07-23 00:00:00+00:00,,,1.406,,,3.408,,1.54,0.67,,,,,4.388,,2.411,3.987,,,,0.785,2.878,5.484,4.934,,2.111,1.145,0.997,,,,,2.258,2.157,2.218,,,,0.895
2017-07-23 01:00:00+00:00,,,1.395,,,3.223,,1.318,0.519,,,,,4.842,,2.716,4.151,,,,0.969,2.651,5.551,4.418,,1.824,0.807,1.239,,,,,2.254,1.872,1.27,,,,0.599
2017-07-23 02:00:00+00:00,,,1.392,,,3.064,,0.895,0.47,,,,,4.401,,2.754,4.852,,,,1.697,2.511,5.452,4.027,,1.296,0.581,0.992,,,,,2.135,1.656,1.225,,,,0.488
2017-07-23 03:00:00+00:00,,,0.894,,,2.24,,0.501,0.47,,,,,3.82,,2.096,4.285,,,,1.459,1.921,5.284,3.058,,0.541,0.886,1.297,,,,,1.473,0.595,2.047,,,,0.47
2017-07-23 04:00:00+00:00,,,1.156,,,1.374,,0.47,0.47,,,,,5.212,,2.044,2.006,,,,1.305,2.132,4.643,3.281,,0.47,1.302,1.362,,,,,1.74,0.47,3.008,,,,0.488
2017-07-23 05:00:00+00:00,,,1.575,,,0.874,,0.47,0.47,,,,,5.873,,2.127,1.27,,,,1.109,2.467,2.46,1.29,,0.47,1.692,1.253,,,,,1.75,0.47,1.839,,,,0.599
2017-07-23 06:00:00+00:00,,,1.642,,,0.488,,0.47,0.47,,,,,6.273,,1.659,1.019,,,,0.64,2.595,1.35,1.553,,0.47,0.883,0.601,,,,,1.328,0.521,1.709,,,,0.487
2017-07-23 07:00:00+00:00,,,1.539,,,0.5,,0.47,0.47,,,,,5.666,,1.227,1.605,,,,0.494,1.845,1.713,3.165,,0.47,0.484,0.786,,,,,1.09,0.817,1.616,,,,0.47
2017-07-23 08:00:00+00:00,,,1.587,,,0.855,,0.47,0.47,,,,,3.112,,1.036,0.999,,,,0.47,2.157,1.911,2.114,,0.47,0.47,0.55,,,,,1.897,0.521,2.77,,,,0.487
2017-07-23 09:00:00+00:00,,,1.723,,,0.906,,0.47,0.47,,,,,0.608,,1.203,0.881,,,,0.47,2.553,2.043,3.096,,0.47,0.47,0.904,,,,,0.814,0.47,3.068,,,,0.705
2017-07-23 10:00:00+00:00,,,1.338,,,0.897,,0.47,0.47,,,,,0.5,,1.227,0.943,,,,0.47,2.417,0.992,4.49,,0.47,0.482,1.255,,,,,1.558,0.47,1.81,,,,0.923
2017-07-23 11:00:00+00:00,,,1.142,,,0.952,,0.47,0.47,,,,,2.293,,0.912,1.251,,,,0.47,1.589,0.818,4.729,,0.47,0.62,0.939,,,,,0.96,0.47,2.137,,,,1.243
2017-07-23 12:00:00+00:00,,,1.092,,,1.254,,0.47,0.47,,,,,4.822,,1.026,1.007,,,,0.47,2.094,1.242,5.465,,0.47,0.733,0.993,,,,,0.502,0.572,2.988,,,,1.299
2017-07-23 13:00:00+00:00,,,1.499,,,0.952,,0.47,0.47,,,,,5.626,,1.251,1.196,,,,0.47,2.172,0.63,5.127,,0.47,0.88,1.67,,,,,0.47,1.171,3.153,,,,0.858
2017-07-23 14:00:00+00:00,,,1.441,,,0.894,,0.489,0.47,,,,,4.242,,1.26,0.663,,,,0.486,1.683,1.029,5.544,,0.47,0.855,1.366,,,,,0.47,0.57,2.261,,,,0.501
2017-07-23 15:00:00+00:00,,,1.219,,,0.894,,0.685,0.47,,,,,3.953,,1.369,1.143,,,,0.58,1.045,1.274,6.026,,0.47,0.856,0.891,,,,,0.499,0.47,1.893,,,,0.655
2017-07-23 16:00:00+00:00,,,0.914,,,0.885,,0.816,0.47,,,,,3.622,,0.862,0.508,,,,0.492,1.012,1.616,5.034,,0.47,0.97,0.543,,,,,0.889,0.509,1.596,,,,1.144
2017-07-23 17:00:00+00:00,,,1.243,,,0.928,,1.336,0.47,,,,,3.46,,0.645,0.559,,,,0.855,1.902,2.304,3.556,,0.47,1.164,0.786,,,,,1.341,0.801,0.869,,,,1.325
2017-07-23 18:00:00+00:00,,,1.671,,,1.39,,1.582,0.47,,,,,2.828,,0.653,2.346,,,,1.838,3.762,3.264,1.912,,0.551,0.8,0.604,,,,,1.794,0.609,2.278,,,,1.87
2017-07-23 19:00:00+00:00,,,1.82,,,2.101,,1.765,0.476,,,,,3.478,,1.38,5.146,,,,2.497,3.076,3.321,1.785,,1.25,0.965,1.256,,,,,2.175,1.192,3.615,,,,1.957
2017-07-23 20:00:00+00:00,,,1.89,,,1.891,,1.661,0.489,,,,,4.163,,2.665,5.92,,,,1.632,3.132,4.04,3.889,,1.408,1.142,1.304,,,,,2.318,1.047,4.314,,,,1.745
2017-07-23 21:00:00+00:00,,,2.269,,,2.166,,1.558,0.476,,,,,5.657,,3.419,6.118,,,,2.149,3.713,4.563,4.165,,1.703,1.119,0.994,,,,,3.156,1.641,4.113,,,,1.644
2017-07-23 22:00:00+00:00,,,2.151,,,2.323,,1.533,0.497,,,,,5.868,,3.959,4.99,,,,1.795,3.466,3.732,4.793,,1.443,1.058,1.295,,,,,3.873,1.498,4.058,,,,1.143
2017-07-23 23:00:00+00:00,,,1.936,,,3.045,,1.709,0.476,,,,,5.797,,4.595,4.617,,,,1.857,2.812,4.142,4.672,,1.694,1.142,1.298,,,,,3.126,2.11,3.533,,,,0.827
